"{\"primeCols\":[],\"tableId\":\"Milk_bank\",\"currentViewType\":\"Graph\",\"columns\":[\"{\\\"footerMode\\\":\\\"none\\\",\\\"joins\\\":\\\"\\\",\\\"elementName\\\":\\\"Procedure_id\\\",\\\"displayFormat\\\":null,\\\"isUnitOfRetention\\\":true,\\\"jVersion\\\":1,\\\"elementType\\\":\\\"none\\\",\\\"elementKey\\\":\\\"Procedure_id\\\",\\\"tableId\\\":\\\"Milk_bank\\\",\\\"smsLabel\\\":null,\\\"smsIn\\\":true,\\\"displayVisible\\\":true,\\\"displayChoicesList\\\":[],\\\"listChildElementKeys\\\":null,\\\"smsOut\\\":true,\\\"displayName\\\":\\\"\\\\\\\"Procedure_id\\\\\\\"\\\"}\",\"{\\\"footerMode\\\":\\\"none\\\",\\\"joins\\\":\\\"\\\",\\\"elementName\\\":\\\"Source\\\",\\\"displayFormat\\\":null,\\\"isUnitOfRetention\\\":true,\\\"jVersion\\\":1,\\\"elementType\\\":\\\"none\\\",\\\"elementKey\\\":\\\"Source\\\",\\\"tableId\\\":\\\"Milk_bank\\\",\\\"smsLabel\\\":null,\\\"smsIn\\\":true,\\\"displayVisible\\\":true,\\\"displayChoicesList\\\":[],\\\"listChildElementKeys\\\":null,\\\"smsOut\\\":true,\\\"displayName\\\":\\\"\\\\\\\"Source\\\\\\\"\\\"}\",\"{\\\"footerMode\\\":\\\"none\\\",\\\"joins\\\":\\\"\\\",\\\"elementName\\\":\\\"Temperature\\\",\\\"displayFormat\\\":null,\\\"isUnitOfRetention\\\":true,\\\"jVersion\\\":1,\\\"elementType\\\":\\\"none\\\",\\\"elementKey\\\":\\\"Temperature\\\",\\\"tableId\\\":\\\"Milk_bank\\\",\\\"smsLabel\\\":null,\\\"smsIn\\\":true,\\\"displayVisible\\\":true,\\\"displayChoicesList\\\":[],\\\"listChildElementKeys\\\":null,\\\"smsOut\\\":true,\\\"displayName\\\":\\\"\\\\\\\"Temperature\\\\\\\"\\\"}\",\"{\\\"footerMode\\\":\\\"none\\\",\\\"joins\\\":\\\"\\\",\\\"elementName\\\":\\\"Time\\\",\\\"displayFormat\\\":null,\\\"isUnitOfRetention\\\":true,\\\"jVersion\\\":1,\\\"elementType\\\":\\\"none\\\",\\\"elementKey\\\":\\\"Time\\\",\\\"tableId\\\":\\\"Milk_bank\\\",\\\"smsLabel\\\":null,\\\"smsIn\\\":true,\\\"displayVisible\\\":true,\\\"displayChoicesList\\\":[],\\\"listChildElementKeys\\\":null,\\\"smsOut\\\":true,\\\"displayName\\\":\\\"\\\\\\\"Time\\\\\\\"\\\"}\"],\"dbTableName\":\"Milk_bank\",\"summaryDisplayFormat\":null,\"sortCol\":null,\"colOrder\":[\"Procedure_id\",\"Source\",\"Temperature\",\"Time\"],\"type\":\"data\",\"displayName\":\"Milk bank\",\"accessControlTableId\":null,\"jVersion\":1,\"indexCol\":null}","[{\"aspect\":\"Procedure_id\",\"key\":\"displayChoicesList\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"[]\"},{\"aspect\":\"Procedure_id\",\"key\":\"displayFormat\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Procedure_id\",\"key\":\"displayName\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\\\"Procedure_id\\\"\"},{\"aspect\":\"Procedure_id\",\"key\":\"displayVisible\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"Procedure_id\",\"key\":\"footerMode\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"none\"},{\"aspect\":\"Procedure_id\",\"key\":\"joins\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Procedure_id\",\"key\":\"smsIn\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"Procedure_id\",\"key\":\"smsLabel\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Procedure_id\",\"key\":\"smsOut\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"Source\",\"key\":\"displayChoicesList\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"[]\"},{\"aspect\":\"Source\",\"key\":\"displayFormat\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Source\",\"key\":\"displayName\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\\\"Source\\\"\"},{\"aspect\":\"Source\",\"key\":\"displayVisible\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"Source\",\"key\":\"footerMode\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"none\"},{\"aspect\":\"Source\",\"key\":\"joins\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Source\",\"key\":\"smsIn\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"Source\",\"key\":\"smsLabel\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Source\",\"key\":\"smsOut\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"Temperature\",\"key\":\"displayChoicesList\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"[]\"},{\"aspect\":\"Temperature\",\"key\":\"displayFormat\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Temperature\",\"key\":\"displayName\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\\\"Temperature\\\"\"},{\"aspect\":\"Temperature\",\"key\":\"displayVisible\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"Temperature\",\"key\":\"footerMode\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"none\"},{\"aspect\":\"Temperature\",\"key\":\"joins\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Temperature\",\"key\":\"smsIn\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"Temperature\",\"key\":\"smsLabel\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Temperature\",\"key\":\"smsOut\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"Time\",\"key\":\"displayChoicesList\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"[]\"},{\"aspect\":\"Time\",\"key\":\"displayFormat\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Time\",\"key\":\"displayName\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\\\"Time\\\"\"},{\"aspect\":\"Time\",\"key\":\"displayVisible\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"Time\",\"key\":\"footerMode\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"none\"},{\"aspect\":\"Time\",\"key\":\"joins\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Time\",\"key\":\"smsIn\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"Time\",\"key\":\"smsLabel\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Time\",\"key\":\"smsOut\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"boxplot\",\"key\":\"graphtype\",\"partition\":\"GraphDisplayActivity.views\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"Box Plot\"},{\"aspect\":\"default\",\"key\":\"colOrder\",\"partition\":\"Table\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"[\\\"Source\\\",\\\"Procedure_id\\\",\\\"Time\\\",\\\"Temperature\\\"]\"},{\"aspect\":\"default\",\"key\":\"currentQuery\",\"partition\":\"Table\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"default\",\"key\":\"currentViewType\",\"partition\":\"Table\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"Graph\"},{\"aspect\":\"default\",\"key\":\"displayName\",\"partition\":\"Table\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"Milk bank\"},{\"aspect\":\"default\",\"key\":\"indexCol\",\"partition\":\"Table\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"default\",\"key\":\"primeCols\",\"partition\":\"Table\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"default\",\"key\":\"sortCol\",\"partition\":\"Table\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"default\",\"key\":\"summaryDisplayFormat\",\"partition\":\"Table\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"default\",\"key\":\"tableType\",\"partition\":\"Table\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"data\"},{\"aspect\":\"default\",\"key\":\"StatusColumn.ruleList\",\"partition\":\"TableColorRuleGroup\",\"tableId\":\"Milk_bank\",\"type\":\"object\",\"value\":\"[{\\\"mValue\\\":\\\"rest\\\",\\\"mElementKey\\\":\\\"_sync_state\\\",\\\"mOperator\\\":\\\"EQUAL\\\",\\\"mId\\\":\\\"syncStateRest\\\",\\\"mForeground\\\":-16777216,\\\"mBackground\\\":-1},{\\\"mValue\\\":\\\"inserting\\\",\\\"mElementKey\\\":\\\"_sync_state\\\",\\\"mOperator\\\":\\\"EQUAL\\\",\\\"mId\\\":\\\"defaultRule_syncStateInserting\\\",\\\"mForeground\\\":-16777216,\\\"mBackground\\\":-16711936},{\\\"mValue\\\":\\\"updating\\\",\\\"mElementKey\\\":\\\"_sync_state\\\",\\\"mOperator\\\":\\\"EQUAL\\\",\\\"mId\\\":\\\"defaultRule_syncStateUpdating\\\",\\\"mForeground\\\":-16777216,\\\"mBackground\\\":-256},{\\\"mValue\\\":\\\"conflicting\\\",\\\"mElementKey\\\":\\\"_sync_state\\\",\\\"mOperator\\\":\\\"EQUAL\\\",\\\"mId\\\":\\\"defaultRule_syncStateConflicting\\\",\\\"mForeground\\\":-16777216,\\\"mBackground\\\":-65536},{\\\"mValue\\\":\\\"deleting\\\",\\\"mElementKey\\\":\\\"_sync_state\\\",\\\"mOperator\\\":\\\"EQUAL\\\",\\\"mId\\\":\\\"defaultRule_syncStateDeleting\\\",\\\"mForeground\\\":-16777216,\\\"mBackground\\\":-12303292}]\"}]"
"_id","_form_id","_locale","_last_mod_time","_access_control","Source","Procedure_id","Time","Temperature","_row_etag","_sync_state","_conflict_type","_savepoint_type"
"441c2765-9b81-491d-96f6-784123d514ad",,"","2014-02-21T19:34:03.277+0000","","UKZN Lab Milk B","1338122111","51","22.2",,"inserting",,"COMPLETE"
"c6673198-b839-4282-9b41-f8bdbe6f25b7",,"","2014-02-21T19:34:03.301+0000","","UKZN Lab Milk B","1338122111","52","22.3",,"inserting",,"COMPLETE"
"7323e051-7059-4865-ac2b-ad8d76a59577",,"","2014-02-21T19:34:03.325+0000","","UKZN Lab Milk B","1338122111","53","22.4",,"inserting",,"COMPLETE"
"e16af085-e657-4c8e-984d-f84733516e64",,"","2014-02-21T19:34:03.341+0000","","UKZN Lab Milk B","1338122111","54","22.5",,"inserting",,"COMPLETE"
"3c0ccd82-d68d-436c-9c8f-0f2873ec34d3",,"","2014-02-21T19:34:03.359+0000","","UKZN Lab Milk B","1338122111","55","22.6",,"inserting",,"COMPLETE"
"2be76c44-20ab-4d76-b07c-d844bb735461",,"","2014-02-21T19:34:03.378+0000","","UKZN Lab Milk B","1338122111","56","22.6",,"inserting",,"COMPLETE"
"17343f4d-e3f0-43f2-9dfb-1018b21dc9c0",,"","2014-02-21T19:34:03.394+0000","","UKZN Lab Milk B","1338122111","57","22.6",,"inserting",,"COMPLETE"
"eaf6352d-a825-421f-858b-31be11a3e075",,"","2014-02-21T19:34:03.411+0000","","UKZN Lab Milk B","1338122111","58","22.7",,"inserting",,"COMPLETE"
"58f40b86-113f-4608-b3a5-d93e80e78ca5",,"","2014-02-21T19:34:03.427+0000","","UKZN Lab Milk B","1338122111","59","22.7",,"inserting",,"COMPLETE"
"d0e983c6-97fc-422f-8bfa-1c469ece87b3",,"","2014-02-21T19:34:03.445+0000","","UKZN Lab Milk B","1338122111","60","22.8",,"inserting",,"COMPLETE"
"3510e63c-398d-4ae2-9f9f-ce47e6452dc5",,"","2014-02-21T19:34:03.461+0000","","UKZN Lab Milk B","1338122111","61","22.9",,"inserting",,"COMPLETE"
"d84ca533-7b14-407f-9b11-3b0e61efb7bd",,"","2014-02-21T19:34:03.480+0000","","UKZN Lab Milk B","1338122111","62","22.8",,"inserting",,"COMPLETE"
"d9a29eb5-46c3-4012-8902-c63772d5cf9d",,"","2014-02-21T19:34:03.495+0000","","UKZN Lab Milk B","1338122111","63","22.8",,"inserting",,"COMPLETE"
"12854778-26b0-462f-8c67-a07fcfbd5129",,"","2014-02-21T19:34:03.515+0000","","UKZN Lab Milk B","1338122111","64","22.8",,"inserting",,"COMPLETE"
"5befee60-5c02-46c3-9582-be87d3052027",,"","2014-02-21T19:34:03.538+0000","","UKZN Lab Milk B","1338122111","65","22.8",,"inserting",,"COMPLETE"
"3a7e5fc9-c5cc-4650-a913-ced9359b8ff3",,"","2014-02-21T19:34:03.555+0000","","UKZN Lab Milk B","1338122111","66","22.8",,"inserting",,"COMPLETE"
"d8aa0e13-1bc0-49fe-9d14-50f18b53cb86",,"","2014-02-21T19:34:03.573+0000","","UKZN Lab Milk B","1338122111","67","22.9",,"inserting",,"COMPLETE"
"81ed2f2c-54f2-4492-bfda-4b2f7ae551e4",,"","2014-02-21T19:34:03.621+0000","","UKZN Lab Milk B","1338122111","68","22.9",,"inserting",,"COMPLETE"
"25fd9b94-f87a-4645-b2e1-4c8abc3ae105",,"","2014-02-21T19:34:03.638+0000","","UKZN Lab Milk B","1338122111","69","22.9",,"inserting",,"COMPLETE"
"007d1685-de92-4509-8577-a517d945cf64",,"","2014-02-21T19:34:03.654+0000","","UKZN Lab Milk B","1338122111","70","22.9",,"inserting",,"COMPLETE"
"b83ab137-ab8d-44fb-b82e-85c3198d5f9e",,"","2014-02-21T19:34:03.673+0000","","UKZN Lab Milk B","1338122111","71","22.9",,"inserting",,"COMPLETE"
"7408e127-e6d3-4a34-bdb9-0d53f06440b4",,"","2014-02-21T19:34:03.689+0000","","UKZN Lab Milk B","1338122111","72","23",,"inserting",,"COMPLETE"
"6651a3d6-09cd-44d9-8ab1-f4658bcd9a9f",,"","2014-02-21T19:34:03.706+0000","","UKZN Lab Milk B","1338122111","73","23",,"inserting",,"COMPLETE"
"d6600a44-d467-493e-a867-bf9866cefda5",,"","2014-02-21T19:34:03.722+0000","","UKZN Lab Milk B","1338122111","74","23.1",,"inserting",,"COMPLETE"
"5c2fd92e-32a7-4780-9b18-7047332fd399",,"","2014-02-21T19:34:03.739+0000","","UKZN Lab Milk B","1338122111","75","23.1",,"inserting",,"COMPLETE"
"336dd8a2-1d37-434c-9901-a99780166a03",,"","2014-02-21T19:34:03.757+0000","","UKZN Lab Milk B","1338122111","76","23.2",,"inserting",,"COMPLETE"
"10e2ebc6-2f40-4ea3-a3bd-c5627806147e",,"","2014-02-21T19:34:03.776+0000","","UKZN Lab Milk B","1338122111","77","23.2",,"inserting",,"COMPLETE"
"b8e02ead-9bf8-4f2e-a557-b4f9c69041bb",,"","2014-02-21T19:34:03.803+0000","","UKZN Lab Milk B","1338122111","78","23.3",,"inserting",,"COMPLETE"
"656eda48-88a9-482a-9a3b-87cd9d97a15d",,"","2014-02-21T19:34:03.823+0000","","UKZN Lab Milk B","1338122111","79","23.4",,"inserting",,"COMPLETE"
"aa31156f-f2ad-44cf-a1a8-422086353763",,"","2014-02-21T19:34:03.859+0000","","UKZN Lab Milk B","1338122111","80","23.6",,"inserting",,"COMPLETE"
"d15380e0-1e72-4db1-ac11-7b268998d9a2",,"","2014-02-21T19:34:03.886+0000","","UKZN Lab Milk B","1338122111","81","23.8",,"inserting",,"COMPLETE"
"461955b8-5e2e-4283-a4be-2d77ec0687e8",,"","2014-02-21T19:34:03.908+0000","","UKZN Lab Milk B","1338122111","82","23.8",,"inserting",,"COMPLETE"
"0836e810-298c-4b5f-a296-116891e16827",,"","2014-02-21T19:34:03.941+0000","","UKZN Lab Milk B","1338122111","83","23.9",,"inserting",,"COMPLETE"
"73dea85f-7d1b-44a0-a46b-71b4259ead75",,"","2014-02-21T19:34:03.962+0000","","UKZN Lab Milk B","1338122111","84","23.9",,"inserting",,"COMPLETE"
"1d59b46d-2fd5-4104-b5c2-6cf5ff0fac33",,"","2014-02-21T19:34:03.989+0000","","UKZN Lab Milk B","1338122111","85","23.9",,"inserting",,"COMPLETE"
"468ba202-f3e7-4db1-b0d8-6d295d2c2dae",,"","2014-02-21T19:34:04.012+0000","","UKZN Lab Milk B","1338122111","86","24",,"inserting",,"COMPLETE"
"8650964b-6c54-46e1-8d17-335478645567",,"","2014-02-21T19:34:04.038+0000","","UKZN Lab Milk B","1338122111","87","24.1",,"inserting",,"COMPLETE"
"27e9a5f4-e96a-4396-8300-3790950218cb",,"","2014-02-21T19:34:04.060+0000","","UKZN Lab Milk B","1338122111","88","24.1",,"inserting",,"COMPLETE"
"5dae3146-779b-4dce-aa9c-eeb315dd5e27",,"","2014-02-21T19:34:04.086+0000","","UKZN Lab Milk B","1338122111","89","24.2",,"inserting",,"COMPLETE"
"563eaf3a-ea53-41a3-9c33-a6e3612a69ae",,"","2014-02-21T19:34:04.106+0000","","UKZN Lab Milk B","1338122111","90","24.2",,"inserting",,"COMPLETE"
"61d1820b-6cd3-46ea-adc8-7c1f21e4bddc",,"","2014-02-21T19:34:04.125+0000","","UKZN Lab Milk B","1338122111","91","24.3",,"inserting",,"COMPLETE"
"405aa809-878d-483c-a3dd-4ef4ffdeb321",,"","2014-02-21T19:34:04.148+0000","","UKZN Lab Milk B","1338122111","92","24.4",,"inserting",,"COMPLETE"
"a518e03c-51a1-453e-aa8f-9ba40a0199e5",,"","2014-02-21T19:34:04.256+0000","","UKZN Lab Milk B","1338122111","93","24.5",,"inserting",,"COMPLETE"
"b383578b-da20-4756-8ae7-22b3e0b28409",,"","2014-02-21T19:34:04.276+0000","","UKZN Lab Milk B","1338122111","94","24.6",,"inserting",,"COMPLETE"
"ec33e0e9-8997-4570-9ade-e79bdee13e1e",,"","2014-02-21T19:34:04.301+0000","","UKZN Lab Milk B","1338122111","95","24.6",,"inserting",,"COMPLETE"
"ccc0dd3f-ab72-41da-8e75-bbef26578e90",,"","2014-02-21T19:34:04.319+0000","","UKZN Lab Milk B","1338122111","96","24.8",,"inserting",,"COMPLETE"
"e537c043-774f-4312-9ba8-aa107fb1dbd7",,"","2014-02-21T19:34:04.339+0000","","UKZN Lab Milk B","1338122111","97","24.9",,"inserting",,"COMPLETE"
"1443c4a6-fbbe-400f-a118-d66f2b7c4053",,"","2014-02-21T19:34:04.365+0000","","UKZN Lab Milk B","1338122111","98","24.9",,"inserting",,"COMPLETE"
"a66780be-de8d-437b-8dc4-c8f6dfc2262d",,"","2014-02-21T19:34:04.382+0000","","UKZN Lab Milk B","1338122111","99","25",,"inserting",,"COMPLETE"
"a75e2385-b0e8-4643-b766-e4c03ca190f6",,"","2014-02-21T19:34:04.401+0000","","UKZN Lab Milk B","1338122111","100","25.1",,"inserting",,"COMPLETE"
"d66cb3e3-690a-496a-874d-ce5f77c1578d",,"","2014-02-21T19:34:04.421+0000","","UKZN Lab Milk B","1338122111","101","25.2",,"inserting",,"COMPLETE"
"87249ba5-6b1d-48c3-b4e5-39b93c490a3e",,"","2014-02-21T19:34:04.439+0000","","UKZN Lab Milk B","1338122111","102","25.3",,"inserting",,"COMPLETE"
"56086051-6c06-42bd-ad6f-540513b34d63",,"","2014-02-21T19:34:04.457+0000","","UKZN Lab Milk B","1338122111","103","25.4",,"inserting",,"COMPLETE"
"c504d1b2-5c98-4716-b4a8-61c2a251350d",,"","2014-02-21T19:34:04.481+0000","","UKZN Lab Milk B","1338122111","104","25.6",,"inserting",,"COMPLETE"
"09915f50-1ef9-4933-87bc-6a3671d32a88",,"","2014-02-21T19:34:04.500+0000","","UKZN Lab Milk B","1338122111","105","25.7",,"inserting",,"COMPLETE"
"0f7863e2-fec6-42c3-8644-22771cb19c4b",,"","2014-02-21T19:34:04.516+0000","","UKZN Lab Milk B","1338122111","106","25.9",,"inserting",,"COMPLETE"
"8d9d69f9-5a2d-401b-b33e-d0bc411d076a",,"","2014-02-21T19:34:04.533+0000","","UKZN Lab Milk B","1338122111","107","26",,"inserting",,"COMPLETE"
"e0d10027-f081-43cc-a5de-9cc7f9e1d09e",,"","2014-02-21T19:34:04.550+0000","","UKZN Lab Milk B","1338122111","108","26.1",,"inserting",,"COMPLETE"
"f3a6c7b4-adce-41c7-b336-5c038f91606f",,"","2014-02-21T19:34:04.566+0000","","UKZN Lab Milk B","1338122111","109","26.2",,"inserting",,"COMPLETE"
"0bdececb-b6b8-44e4-8bcd-c27fbef1114e",,"","2014-02-21T19:34:04.587+0000","","UKZN Lab Milk B","1338122111","110","26.4",,"inserting",,"COMPLETE"
"92f879b6-8e11-4be0-a63a-bc363e4974a7",,"","2014-02-21T19:34:04.605+0000","","UKZN Lab Milk B","1338122111","111","26.4",,"inserting",,"COMPLETE"
"5b70691d-eac8-46ea-97a7-e76086f2328b",,"","2014-02-21T19:34:04.623+0000","","UKZN Lab Milk B","1338122111","112","26.6",,"inserting",,"COMPLETE"
"0480508b-342e-44d2-b42f-1aaa1ae34c42",,"","2014-02-21T19:34:04.656+0000","","UKZN Lab Milk B","1338122111","113","26.6",,"inserting",,"COMPLETE"
"76639248-81fe-4a19-ae4c-6aca884e08d7",,"","2014-02-21T19:34:04.673+0000","","UKZN Lab Milk B","1338122111","114","26.8",,"inserting",,"COMPLETE"
"22880205-e02e-423a-9608-4ec02bb15a86",,"","2014-02-21T19:34:04.692+0000","","UKZN Lab Milk B","1338122111","115","26.9",,"inserting",,"COMPLETE"
"a6d4775b-ab74-47f4-b764-670edb578a6c",,"","2014-02-21T19:34:04.713+0000","","UKZN Lab Milk B","1338122111","116","27",,"inserting",,"COMPLETE"
"f6a625e4-0f64-498a-a102-56d83e17e2da",,"","2014-02-21T19:34:04.752+0000","","UKZN Lab Milk B","1338122111","117","27.2",,"inserting",,"COMPLETE"
"4932229f-cec5-4351-9e17-d4fd04abf945",,"","2014-02-21T19:34:04.769+0000","","UKZN Lab Milk B","1338122111","118","27.5",,"inserting",,"COMPLETE"
"9a507b85-b069-4b8d-827c-c824f192091a",,"","2014-02-21T19:34:04.786+0000","","UKZN Lab Milk B","1338122111","119","27.8",,"inserting",,"COMPLETE"
"ebd2c15a-4deb-43d4-aee2-c3cac43be0d2",,"","2014-02-21T19:34:04.803+0000","","UKZN Lab Milk B","1338122111","120","28.2",,"inserting",,"COMPLETE"
"0c44d19d-b216-47c8-b5c6-1cecaef2df1d",,"","2014-02-21T19:34:04.821+0000","","UKZN Lab Milk B","1338122111","121","28.8",,"inserting",,"COMPLETE"
"fa84e754-107e-445d-b85a-a930db6c223a",,"","2014-02-21T19:34:04.840+0000","","UKZN Lab Milk B","1338122111","122","29.2",,"inserting",,"COMPLETE"
"9daf567a-cff4-479b-9dfc-add5c9f9103a",,"","2014-02-21T19:34:04.863+0000","","UKZN Lab Milk B","1338122111","123","29.8",,"inserting",,"COMPLETE"
"3a47d8ef-c4d1-486b-9b02-4f91e38e7d58",,"","2014-02-21T19:34:04.881+0000","","UKZN Lab Milk B","1338122111","124","30.2",,"inserting",,"COMPLETE"
"b1d2d028-a563-46b6-bbf7-fcd8f11877ac",,"","2014-02-21T19:34:04.897+0000","","UKZN Lab Milk B","1338122111","125","30.6",,"inserting",,"COMPLETE"
"4b3b04dd-d145-4e70-a46b-488e8e0ba1c4",,"","2014-02-21T19:34:04.915+0000","","UKZN Lab Milk B","1338122111","126","30.8",,"inserting",,"COMPLETE"
"ce9a6909-1871-4202-bb2e-bb5012188dae",,"","2014-02-21T19:34:04.934+0000","","UKZN Lab Milk B","1338122111","127","30.9",,"inserting",,"COMPLETE"
"2502315b-b252-4dff-b0c5-23339199a9d7",,"","2014-02-21T19:34:04.954+0000","","UKZN Lab Milk B","1338122111","128","31",,"inserting",,"COMPLETE"
"e1065fdb-29c1-4d87-8950-09a3d401ab39",,"","2014-02-21T19:34:04.972+0000","","UKZN Lab Milk B","1338122111","129","31",,"inserting",,"COMPLETE"
"c542a32c-2e4a-40aa-a797-fe1dd4161849",,"","2014-02-21T19:34:04.994+0000","","UKZN Lab Milk B","1338122111","130","31",,"inserting",,"COMPLETE"
"1ad6a5ae-55bd-4c60-85d0-933039b690dc",,"","2014-02-21T19:34:05.013+0000","","UKZN Lab Milk B","1338122111","131","31",,"inserting",,"COMPLETE"
"fe659fb9-b645-4fc6-b9ed-f22d174d4487",,"","2014-02-21T19:34:05.029+0000","","UKZN Lab Milk B","1338122111","132","30.9",,"inserting",,"COMPLETE"
"4fa9f726-bb48-4261-aa86-8ec4428b6b15",,"","2014-02-21T19:34:05.046+0000","","UKZN Lab Milk B","1338122111","133","31",,"inserting",,"COMPLETE"
"875e1522-b2d4-4f23-9137-4fa2b7c4a8a5",,"","2014-02-21T19:34:05.063+0000","","UKZN Lab Milk B","1338122111","134","31.1",,"inserting",,"COMPLETE"
"a03646c2-8f51-4ce9-ab2b-87bb4f4aa7ec",,"","2014-02-21T19:34:05.079+0000","","UKZN Lab Milk B","1338122111","135","31.1",,"inserting",,"COMPLETE"
"84e8cf4a-15af-4655-a27b-b55323b845f1",,"","2014-02-21T19:34:05.095+0000","","UKZN Lab Milk B","1338122111","136","31.1",,"inserting",,"COMPLETE"
"0d987d87-0e4d-4a71-99cc-43519874da06",,"","2014-02-21T19:34:05.112+0000","","UKZN Lab Milk B","1338122111","137","31.2",,"inserting",,"COMPLETE"
"9e08f103-abd7-4b9b-bcb5-dabaf57f244f",,"","2014-02-21T19:34:05.128+0000","","UKZN Lab Milk B","1338122111","138","31.2",,"inserting",,"COMPLETE"
"b6b4abb4-7e60-4ae9-b8f9-8a8e5ddc77d9",,"","2014-02-21T19:34:05.145+0000","","UKZN Lab Milk B","1338122111","139","31.2",,"inserting",,"COMPLETE"
